DATES,STX
12/06/1993,765.86
11/06/1993,768.48
10/06/1993,773.39
09/06/1993,777.25
08/06/1993,768.19
07/06/1993,766.28
05/06/1993,754.59
04/06/1993,760.15
03/06/1993,763.15
02/06/1993,759.81
01/06/1993,751.97
31/05/1993,752.31
29/05/1993,738.75
27/05/1993,737.22
26/05/1993,729.91
25/05/1993,727.27
24/05/1993,733.91
22/05/1993,733.34
21/05/1993,727.99
20/05/1993,727.37
19/05/1993,724.76
18/05/1993,722.61
17/05/1993,717.17
15/05/1993,705.38
14/05/1993,707.01
13/05/1993,710.61
12/05/1993,700.08
11/05/1993,701.36
10/05/1993,704.22
08/05/1993,703.16
07/05/1993,703.85
06/05/1993,710.8
04/05/1993,719.83
03/05/1993,718.59
01/05/1993,717.68
30/04/1993,721.57
29/04/1993,724.76
28/04/1993,728.41
27/04/1993,722.96
26/04/1993,730.92
24/04/1993,734.18
23/04/1993,735.7
22/04/1993,737.59
21/04/1993,733.58
20/04/1993,721.66
19/04/1993,725.76
17/04/1993,712.3
16/04/1993,706.86
15/04/1993,716.76
14/04/1993,704.92
13/04/1993,720.52
12/04/1993,720.96
10/04/1993,708.33
09/04/1993,702.93
08/04/1993,695.07
07/04/1993,699.49
06/04/1993,697.11
03/04/1993,689.24
02/04/1993,681.37
01/04/1993,665.61
31/03/1993,666.75
30/03/1993,665.02
29/03/1993,653.21
27/03/1993,656.48
26/03/1993,659.02
25/03/1993,662.69
24/03/1993,666.66
23/03/1993,666.95
22/03/1993,658.75
20/03/1993,668.75
19/03/1993,668.63
18/03/1993,666.39
17/03/1993,663.05
16/03/1993,637.87
15/03/1993,645.73
13/03/1993,634.84
12/03/1993,628.16
11/03/1993,615.26
09/03/1993,626.23
08/03/1993,625.62
06/03/1993,605.93
05/03/1993,615.57
04/03/1993,622.22
03/03/1993,632.99
02/03/1993,633.73
27/02/1993,642.96
26/02/1993,644.7
25/02/1993,655.61
24/02/1993,672.81
23/02/1993,676.62
22/02/1993,674.71
20/02/1993,652.07
19/02/1993,654.52
18/02/1993,653.91
17/02/1993,665.12
16/02/1993,672.22
15/02/1993,677.52
13/02/1993,677.33
12/02/1993,683.4
11/02/1993,681.6
10/02/1993,677.25
09/02/1993,675.33
08/02/1993,672.18
06/02/1993,671.42
05/02/1993,677.31
04/02/1993,684.04
03/02/1993,678.34
02/02/1993,666.18
01/02/1993,663.57
30/01/1993,670.56
29/01/1993,679.96
28/01/1993,687.79
27/01/1993,694.57
26/01/1993,702.5
25/01/1993,707.61
21/01/1993,699.92
20/01/1993,700.0
19/01/1993,699.32
18/01/1993,693.23
16/01/1993,691.31
15/01/1993,693.29
14/01/1993,692.23
13/01/1993,705.93
12/01/1993,703.05
11/01/1993,708.42
09/01/1993,709.77
08/01/1993,704.5
07/01/1993,696.95
06/01/1993,688.4
05/01/1993,690.79
04/01/1993,697.41
28/12/1992,678.44
26/12/1992,687.93
24/12/1992,675.36
23/12/1992,670.43
22/12/1992,657.01
21/12/1992,653.46
19/12/1992,663.31
17/12/1992,660.6
16/12/1992,654.09
15/12/1992,650.21
14/12/1992,651.23
12/12/1992,647.28
11/12/1992,645.7
10/12/1992,642.03
09/12/1992,620.74
08/12/1992,625.61
07/12/1992,616.21
05/12/1992,623.25
04/12/1992,635.28
03/12/1992,638.93
02/12/1992,650.2
01/12/1992,659.93
30/11/1992,663.36
28/11/1992,652.94
27/11/1992,650.85
26/11/1992,660.94
25/11/1992,652.47
24/11/1992,655.05
23/11/1992,669.46
21/11/1992,654.08
20/11/1992,635.55
19/11/1992,632.49
18/11/1992,621.25
17/11/1992,631.42
16/11/1992,616.64
14/11/1992,632.28
13/11/1992,652.97
12/11/1992,636.99
11/11/1992,658.96
10/11/1992,676.86
09/11/1992,686.81
07/11/1992,664.35
06/11/1992,644.94
05/11/1992,631.31
04/11/1992,619.0
03/11/1992,605.52
02/11/1992,621.97
31/10/1992,615.58
30/10/1992,610.09
29/10/1992,605.78
28/10/1992,585.34
27/10/1992,584.1
26/10/1992,582.74
24/10/1992,557.86
23/10/1992,571.34
22/10/1992,568.97
21/10/1992,559.71
20/10/1992,540.45
19/10/1992,539.7
17/10/1992,526.45
16/10/1992,518.91
15/10/1992,521.85
14/10/1992,524.96
13/10/1992,514.39
12/10/1992,514.9
10/10/1992,525.77
09/10/1992,524.27
08/10/1992,518.43
07/10/1992,524.38
06/10/1992,507.76
05/10/1992,502.22
02/10/1992,513.12
01/10/1992,508.76
30/09/1992,513.82
29/09/1992,514.11
28/09/1992,516.04
26/09/1992,524.23
25/09/1992,525.57
24/09/1992,523.35
23/09/1992,524.35
22/09/1992,519.16
21/09/1992,521.54
19/09/1992,540.55
18/09/1992,535.02
17/09/1992,533.66
16/09/1992,539.3
15/09/1992,544.82
14/09/1992,551.31
09/09/1992,551.12
08/09/1992,553.35
07/09/1992,557.59
05/09/1992,534.69
04/09/1992,544.08
03/09/1992,563.94
02/09/1992,562.74
01/09/1992,558.6
31/08/1992,562.8
29/08/1992,539.21
28/08/1992,518.56
27/08/1992,520.61
26/08/1992,513.87
25/08/1992,494.5
24/08/1992,483.73
22/08/1992,471.61
21/08/1992,459.07
20/08/1992,467.7
19/08/1992,479.09
18/08/1992,464.95
17/08/1992,462.13
14/08/1992,478.9
13/08/1992,488.25
12/08/1992,492.66
11/08/1992,502.45
10/08/1992,507.88
08/08/1992,494.35
07/08/1992,495.22
06/08/1992,500.04
05/08/1992,493.33
04/08/1992,501.48
03/08/1992,508.63
01/08/1992,506.57
31/07/1992,509.95
30/07/1992,509.23
29/07/1992,508.84
28/07/1992,514.45
27/07/1992,517.48
25/07/1992,521.76
24/07/1992,521.99
23/07/1992,518.53
22/07/1992,526.0
21/07/1992,511.84
20/07/1992,505.3
18/07/1992,505.64
16/07/1992,511.61
15/07/1992,514.19
14/07/1992,527.08
13/07/1992,512.54
11/07/1992,519.5
10/07/1992,523.88
09/07/1992,523.07
08/07/1992,531.79
07/07/1992,535.34
06/07/1992,535.72
04/07/1992,545.41
03/07/1992,547.2
02/07/1992,548.28
01/07/1992,551.98
30/06/1992,552.03
29/06/1992,551.55
27/06/1992,551.88
26/06/1992,552.09
25/06/1992,548.3
24/06/1992,551.99
23/06/1992,559.99
22/06/1992,558.32
20/06/1992,565.29
19/06/1992,571.02
18/06/1992,563.85
17/06/1992,576.72
16/06/1992,579.95
15/06/1992,579.81
13/06/1992,580.8
12/06/1992,566.2
11/06/1992,570.5
10/06/1992,562.87
09/06/1992,561.76
08/06/1992,563.65
05/06/1992,569.2
04/06/1992,568.81
03/06/1992,568.98
02/06/1992,567.34
01/06/1992,569.19
30/05/1992,574.2
29/05/1992,570.93
28/05/1992,578.63
27/05/1992,585.23
26/05/1992,569.51
25/05/1992,571.39
23/05/1992,575.87
22/05/1992,582.88
21/05/1992,573.83
20/05/1992,579.91
19/05/1992,587.97
18/05/1992,588.05
16/05/1992,585.84
15/05/1992,589.3
14/05/1992,587.56
13/05/1992,592.29
12/05/1992,586.4
11/05/1992,587.52
09/05/1992,594.62
08/05/1992,599.25
07/05/1992,603.34
06/05/1992,611.85
04/05/1992,620.33
02/05/1992,614.95
01/05/1992,620.37
30/04/1992,615.97
29/04/1992,612.72
28/04/1992,597.24
27/04/1992,608.06
25/04/1992,594.88
24/04/1992,595.88
23/04/1992,582.87
22/04/1992,584.22
21/04/1992,588.51
20/04/1992,587.81
18/04/1992,587.79
17/04/1992,587.72
16/04/1992,587.33
15/04/1992,578.11
14/04/1992,575.56
13/04/1992,578.19
11/04/1992,576.11
10/04/1992,569.65
09/04/1992,575.98
08/04/1992,572.97
07/04/1992,579.09
06/04/1992,590.02
04/04/1992,589.83
03/04/1992,596.39
02/04/1992,585.67
01/04/1992,599.0
31/03/1992,606.32
30/03/1992,597.69
28/03/1992,602.66
27/03/1992,617.38
26/03/1992,611.7
25/03/1992,607.83
23/03/1992,624.13
21/03/1992,617.3
20/03/1992,615.39
19/03/1992,612.67
18/03/1992,614.36
17/03/1992,615.19
16/03/1992,608.36
14/03/1992,609.45
13/03/1992,614.58
12/03/1992,619.11
11/03/1992,619.05
09/03/1992,628.02
07/03/1992,624.49
06/03/1992,626.09
05/03/1992,619.23
04/03/1992,630.47
03/03/1992,615.92
02/03/1992,620.65
29/02/1992,612.5
28/02/1992,614.99
27/02/1992,624.36
26/02/1992,621.42
25/02/1992,632.07
24/02/1992,637.73
22/02/1992,640.96
21/02/1992,632.91
20/02/1992,632.66
19/02/1992,648.13
18/02/1992,638.22
17/02/1992,640.14
15/02/1992,647.71
14/02/1992,658.63
13/02/1992,656.49
12/02/1992,664.23
11/02/1992,674.32
10/02/1992,687.18
08/02/1992,691.48
07/02/1992,690.9
06/02/1992,690.84
01/02/1992,691.37
31/01/1992,680.51
30/01/1992,664.13
29/01/1992,659.28
28/01/1992,665.96
27/01/1992,675.11
25/01/1992,664.29
24/01/1992,658.04
23/01/1992,667.47
22/01/1992,646.28
21/01/1992,630.0
20/01/1992,633.87
18/01/1992,621.21
17/01/1992,616.72
16/01/1992,610.19
15/01/1992,604.63
14/01/1992,616.12
13/01/1992,609.9
11/01/1992,617.92
10/01/1992,619.47
09/01/1992,637.11
08/01/1992,625.85
07/01/1992,645.27
06/01/1992,650.1
04/01/1992,650.31
03/01/1992,624.23
26/12/1991,610.92
24/12/1991,610.59
23/12/1991,586.51
21/12/1991,601.01
20/12/1991,612.25
19/12/1991,607.39
18/12/1991,607.69
17/12/1991,623.4
16/12/1991,630.45
14/12/1991,639.72
13/12/1991,647.37
12/12/1991,653.4
11/12/1991,641.15
10/12/1991,635.76
09/12/1991,615.7
07/12/1991,619.88
06/12/1991,635.17
05/12/1991,621.04
04/12/1991,631.59
03/12/1991,643.93
02/12/1991,651.44
30/11/1991,652.11
29/11/1991,652.47
28/11/1991,660.73
27/11/1991,649.03
26/11/1991,649.32
25/11/1991,656.38
23/11/1991,660.57
22/11/1991,660.64
21/11/1991,664.68
20/11/1991,668.13
19/11/1991,656.01
18/11/1991,663.75
16/11/1991,665.65
15/11/1991,667.84
14/11/1991,673.35
13/11/1991,675.85
12/11/1991,677.53
11/11/1991,679.58
09/11/1991,684.66
08/11/1991,682.03
07/11/1991,679.42
06/11/1991,679.2
05/11/1991,667.04
04/11/1991,669.92
02/11/1991,684.72
01/11/1991,689.32
31/10/1991,695.94
30/10/1991,700.38
29/10/1991,694.45
28/10/1991,693.09
26/10/1991,701.81
25/10/1991,708.07
24/10/1991,711.29
23/10/1991,714.36
22/10/1991,709.89
21/10/1991,716.67
19/10/1991,698.24
18/10/1991,696.53
17/10/1991,695.76
16/10/1991,692.06
15/10/1991,700.18
14/10/1991,703.81
12/10/1991,701.99
11/10/1991,708.3
10/10/1991,715.41
09/10/1991,709.38
08/10/1991,707.75
07/10/1991,713.88
05/10/1991,712.52
04/10/1991,720.53
02/10/1991,705.18
01/10/1991,706.63
30/09/1991,705.08
28/09/1991,691.74
27/09/1991,685.21
26/09/1991,679.48
25/09/1991,680.3
24/09/1991,683.93
20/09/1991,689.04
19/09/1991,683.7
18/09/1991,685.49
17/09/1991,682.95
16/09/1991,685.34
14/09/1991,688.71
13/09/1991,680.85
12/09/1991,683.31
11/09/1991,690.71
10/09/1991,688.69
09/09/1991,689.25
07/09/1991,681.9
06/09/1991,674.94
05/09/1991,674.81
04/09/1991,683.54
03/09/1991,675.67
02/09/1991,675.12
31/08/1991,683.11
30/08/1991,686.21
29/08/1991,685.44
28/08/1991,692.28
27/08/1991,690.34
26/08/1991,701.0
24/08/1991,697.74
23/08/1991,701.68
22/08/1991,716.95
21/08/1991,690.06
20/08/1991,686.1
19/08/1991,669.62
17/08/1991,698.95
16/08/1991,702.25
14/08/1991,693.12
13/08/1991,709.67
12/08/1991,706.06
10/08/1991,721.58
09/08/1991,745.13
08/08/1991,738.1
07/08/1991,741.67
06/08/1991,763.1
05/08/1991,758.18
03/08/1991,748.15
02/08/1991,733.03
01/08/1991,714.95
31/07/1991,717.03
30/07/1991,734.48
29/07/1991,714.27
27/07/1991,693.22
26/07/1991,674.34
25/07/1991,664.32
24/07/1991,666.1
23/07/1991,658.27
22/07/1991,659.49
20/07/1991,652.74
19/07/1991,650.06
18/07/1991,651.27
16/07/1991,636.14
15/07/1991,635.21
13/07/1991,636.5
12/07/1991,631.78
11/07/1991,621.74
10/07/1991,614.15
09/07/1991,614.42
08/07/1991,617.18
06/07/1991,610.43
05/07/1991,614.58
04/07/1991,603.37
03/07/1991,602.83
02/07/1991,611.65
01/07/1991,616.9
29/06/1991,605.27
28/06/1991,602.6
27/06/1991,602.61
26/06/1991,597.6
25/06/1991,595.21
24/06/1991,593.05
22/06/1991,590.57
21/06/1991,597.69
19/06/1991,604.27
18/06/1991,606.79
17/06/1991,608.77
15/06/1991,613.57
14/06/1991,613.71
13/06/1991,610.05
12/06/1991,610.96
11/06/1991,607.85
10/06/1991,606.55
08/06/1991,605.6
07/06/1991,604.07
05/06/1991,613.31
04/06/1991,601.19
03/06/1991,605.11
01/06/1991,612.47
31/05/1991,611.35
30/05/1991,613.74
29/05/1991,612.33
28/05/1991,613.82
27/05/1991,617.3
25/05/1991,617.29
24/05/1991,619.29
23/05/1991,624.89
22/05/1991,624.32
20/05/1991,628.71
18/05/1991,636.38
17/05/1991,636.55
16/05/1991,635.45
15/05/1991,632.17
14/05/1991,638.61
13/05/1991,630.84
11/05/1991,629.17
10/05/1991,629.83
09/05/1991,634.72
08/05/1991,631.12
07/05/1991,635.17
06/05/1991,640.62
04/05/1991,645.5
03/05/1991,649.1
02/05/1991,652.27
01/05/1991,644.39
30/04/1991,645.61
29/04/1991,644.6
27/04/1991,638.71
26/04/1991,634.29
25/04/1991,626.36
24/04/1991,632.63
23/04/1991,637.84
22/04/1991,615.61
20/04/1991,620.57
19/04/1991,628.33
18/04/1991,625.89
17/04/1991,632.55
16/04/1991,635.41
15/04/1991,634.52
13/04/1991,638.21
12/04/1991,639.44
11/04/1991,641.46
10/04/1991,645.75
09/04/1991,646.04
08/04/1991,646.46
06/04/1991,651.0
04/04/1991,654.14
03/04/1991,649.43
02/04/1991,643.56
01/04/1991,650.05
30/03/1991,659.85
29/03/1991,648.84
28/03/1991,651.98
27/03/1991,655.18
25/03/1991,664.05
23/03/1991,659.49
22/03/1991,659.83
21/03/1991,663.37
20/03/1991,669.36
19/03/1991,672.16
18/03/1991,678.15
16/03/1991,679.64
15/03/1991,682.97
14/03/1991,677.11
13/03/1991,679.21
12/03/1991,683.83
11/03/1991,681.38
09/03/1991,681.73
08/03/1991,675.94
07/03/1991,674.87
06/03/1991,676.37
05/03/1991,669.83
04/03/1991,670.42
02/03/1991,677.55
28/02/1991,675.57
27/02/1991,671.71
26/02/1991,677.27
25/02/1991,692.8
23/02/1991,685.39
22/02/1991,676.1
21/02/1991,672.1
20/02/1991,669.91
19/02/1991,669.45
18/02/1991,674.09
13/02/1991,644.91
12/02/1991,648.11
11/02/1991,629.57
09/02/1991,631.27
08/02/1991,628.85
07/02/1991,634.31
06/02/1991,635.66
05/02/1991,631.93
04/02/1991,632.79
02/02/1991,634.72
01/02/1991,632.53
31/01/1991,635.4
30/01/1991,638.09
29/01/1991,635.65
28/01/1991,633.93
26/01/1991,632.2
25/01/1991,632.95
24/01/1991,638.02
23/01/1991,625.22
22/01/1991,632.92
21/01/1991,636.91
19/01/1991,663.1
18/01/1991,667.35
17/01/1991,641.42
16/01/1991,613.34
15/01/1991,624.62
14/01/1991,652.25
12/01/1991,649.19
11/01/1991,627.7
10/01/1991,635.46
09/01/1991,660.39
08/01/1991,659.68
07/01/1991,676.65
