DATES,STX
21/05/1993,2357.71
18/05/1993,2309.97
17/05/1993,2300.54
14/05/1993,2356.63
13/05/1993,2286.24
12/05/1993,2286.29
11/05/1993,2289.31
10/05/1993,2226.92
07/05/1993,2219.24
05/05/1993,2168.7
04/05/1993,2127.37
03/05/1993,2084.42
30/04/1993,2122.3
29/04/1993,2144.27
28/04/1993,2121.49
27/04/1993,2070.71
26/04/1993,2036.81
23/04/1993,2100.67
22/04/1993,2158.96
21/04/1993,2189.51
20/04/1993,2204.91
19/04/1993,2268.15
16/04/1993,2299.78
15/04/1993,2293.12
13/04/1993,2226.84
12/04/1993,2222.69
08/04/1993,2310.91
07/04/1993,2408.68
02/04/1993,2311.44
31/03/1993,2280.52
30/03/1993,2225.08
29/03/1993,2276.9
26/03/1993,2341.42
23/03/1993,2378.55
22/03/1993,2402.2
19/03/1993,2376.76
18/03/1993,2393.58
17/03/1993,2409.23
16/03/1993,2459.85
15/03/1993,2421.27
12/03/1993,2361.15
11/03/1993,2330.09
10/03/1993,2287.15
09/03/1993,2336.96
05/03/1993,2471.74
04/03/1993,2532.67
03/03/1993,2565.32
02/03/1993,2543.82
01/03/1993,2571.18
27/02/1993,2783.58
26/02/1993,2813.15
25/02/1993,2799.35
24/02/1993,2753.67
23/02/1993,2741.38
22/02/1993,2708.34
18/02/1993,2671.37
17/02/1993,2638.85
16/02/1993,2607.51
15/02/1993,2640.4
12/02/1993,2745.48
11/02/1993,2785.83
10/02/1993,2812.12
09/02/1993,2771.68
08/02/1993,2712.56
05/02/1993,2648.89
04/02/1993,2638.54
03/02/1993,2660.75
02/02/1993,2663.0
01/02/1993,2634.43
29/01/1993,2680.79
28/01/1993,2654.25
27/01/1993,2595.13
25/01/1993,2555.85
22/01/1993,2542.39
21/01/1993,2544.23
20/01/1993,2531.55
19/01/1993,2545.12
18/01/1993,2586.05
15/01/1993,2525.54
14/01/1993,2459.67
08/01/1993,2420.67
07/01/1993,2395.8
06/01/1993,2447.5
05/01/1993,2501.52
04/01/1993,2539.67
24/12/1992,2615.37
23/12/1992,2571.36
22/12/1992,2562.1
21/12/1992,2542.1
18/12/1992,2476.89
17/12/1992,2400.16
16/12/1992,2374.72
15/12/1992,2477.27
14/12/1992,2469.45
11/12/1992,2536.87
10/12/1992,2550.22
04/12/1992,2696.86
03/12/1992,2619.9
02/12/1992,2593.62
01/12/1992,2547.69
30/11/1992,2518.1
27/11/1992,2486.41
26/11/1992,2487.11
25/11/1992,2556.56
24/11/1992,2546.86
23/11/1992,2530.47
20/11/1992,2479.56
19/11/1992,2423.26
18/11/1992,2524.71
13/11/1992,2586.68
12/11/1992,2641.81
11/11/1992,2596.53
09/11/1992,2685.39
06/11/1992,2756.19
05/11/1992,2794.83
04/11/1992,2926.18
03/11/1992,2928.89
30/10/1992,2833.34
29/10/1992,2862.15
28/10/1992,2876.7
25/10/1992,2987.21
22/10/1992,2987.29
21/10/1992,2934.66
20/10/1992,3050.9
15/10/1992,3086.45
14/10/1992,3105.63
13/10/1992,3187.76
12/10/1992,3166.52
09/10/1992,3275.57
08/10/1992,3211.55
06/10/1992,3247.76
01/10/1992,3315.72
30/09/1992,3294.42
29/09/1992,3195.75
28/09/1992,3239.98
25/09/1992,3256.59
24/09/1992,3246.96
22/09/1992,3298.75
21/09/1992,3274.74
18/09/1992,3383.62
17/09/1992,3378.18
16/09/1992,3404.96
15/09/1992,3410.29
14/09/1992,3274.85
11/09/1992,3219.92
09/09/1992,3198.69
08/09/1992,3201.46
07/09/1992,3226.52
04/09/1992,3166.1
03/09/1992,3079.53
02/09/1992,3040.57
01/09/1992,3070.49
28/08/1992,3031.63
27/08/1992,2996.98
26/08/1992,2909.32
25/08/1992,2959.41
24/08/1992,3053.12
21/08/1992,3034.94
20/08/1992,2995.25
19/08/1992,2982.6
18/08/1992,2921.53
17/08/1992,2889.08
14/08/1992,2795.18
12/08/1992,2678.83
11/08/1992,2693.42
10/08/1992,2668.25
07/08/1992,2590.68
06/08/1992,2529.59
05/08/1992,2630.23
04/08/1992,2686.49
03/08/1992,2722.65
31/07/1992,2727.06
30/07/1992,2698.83
29/07/1992,2755.25
28/07/1992,2830.57
27/07/1992,2804.15
23/07/1992,2678.34
22/07/1992,2818.12
21/07/1992,2870.59
20/07/1992,2855.43
17/07/1992,2806.31
16/07/1992,2809.69
15/07/1992,2912.92
26/06/1992,3080.54
25/06/1992,3081.32
10/06/1992,3140.8
09/06/1992,3154.23
08/06/1992,3100.66
05/06/1992,3086.74
04/06/1992,3004.92
03/06/1992,3101.66
02/06/1992,3133.83
01/06/1992,3001.24
29/05/1992,3006.08
28/05/1992,3072.48
27/05/1992,3144.79
26/05/1992,3298.74
25/05/1992,3406.29
22/05/1992,3435.07
20/05/1992,3559.28
19/05/1992,3568.67
18/05/1992,3456.16
14/05/1992,3394.48
13/05/1992,3431.13
12/05/1992,3086.37
11/05/1992,3420.05
07/05/1992,3658.0
06/05/1992,3560.72
30/04/1992,3887.72
29/04/1992,3674.41
28/04/1992,3896.9
22/04/1992,4467.32
13/04/1992,4163.02
10/04/1992,4306.43
08/04/1992,4333.57
07/04/1992,4023.11
06/04/1992,4062.57
03/04/1992,4238.25
02/04/1992,4387.86
31/03/1992,4285.0
30/03/1992,4091.43
27/03/1992,3791.18
25/03/1992,3802.17
24/03/1992,3669.58
20/03/1992,3243.53
18/03/1992,3128.01
17/03/1992,3198.78
16/03/1992,3250.7
13/03/1992,3259.36
12/03/1992,3241.97
11/03/1992,3163.68
10/03/1992,3316.03
09/03/1992,3547.61
03/03/1992,3472.78
02/03/1992,3333.25
29/02/1992,3017.68
28/02/1992,2759.22
27/02/1992,2741.73
26/02/1992,2617.52
24/02/1992,2491.27
21/02/1992,2454.66
20/02/1992,2449.06
19/02/1992,2382.07
18/02/1992,2403.78
17/02/1992,2437.3
13/02/1992,2322.79
12/02/1992,2305.38
10/02/1992,2273.47
07/02/1992,2194.48
06/02/1992,2309.36
05/02/1992,2288.43
04/02/1992,2278.72
03/02/1992,2272.81
31/01/1992,2302.54
30/01/1992,2299.77
29/01/1992,2214.22
27/01/1992,2172.11
24/01/1992,2139.33
23/01/1992,2150.41
22/01/1992,2132.82
21/01/1992,2115.71
20/01/1992,2107.07
17/01/1992,2115.89
16/01/1992,2002.6
15/01/1992,2020.18
14/01/1992,1998.07
13/01/1992,1998.88
09/01/1992,1972.53
08/01/1992,1949.31
07/01/1992,1963.53
06/01/1992,1967.55
03/01/1992,1996.5
02/01/1992,1969.16
01/01/1992,1957.33
24/12/1991,1908.85
23/12/1991,1915.12
20/12/1991,1873.28
19/12/1991,1875.67
18/12/1991,1834.78
17/12/1991,1814.67
16/12/1991,1825.45
12/12/1991,1837.88
11/12/1991,1860.75
10/12/1991,1872.45
09/12/1991,1879.73
06/12/1991,1899.11
05/12/1991,1876.73
04/12/1991,1885.44
03/12/1991,1892.84
02/12/1991,1904.26
29/11/1991,1903.31
28/11/1991,1856.34
27/11/1991,1864.39
26/11/1991,1855.94
22/11/1991,1886.56
20/11/1991,1910.59
19/11/1991,1924.15
18/11/1991,1871.32
15/11/1991,1879.69
14/11/1991,1894.67
13/11/1991,1881.5
12/11/1991,1878.82
11/11/1991,1895.53
08/11/1991,1910.81
05/11/1991,1917.96
01/11/1991,1909.8
31/10/1991,1889.84
30/10/1991,1861.85
29/10/1991,1893.16
26/10/1991,1805.52
24/10/1991,1793.78
23/10/1991,1776.25
22/10/1991,1764.24
21/10/1991,1740.53
18/10/1991,1778.91
16/10/1991,1773.47
15/10/1991,1724.06
14/10/1991,1729.3
11/10/1991,1764.5
10/10/1991,1752.5
09/10/1991,1716.53
07/10/1991,1780.25
04/10/1991,1773.15
03/10/1991,1815.62
01/10/1991,1858.45
30/09/1991,1885.28
27/09/1991,1870.04
26/09/1991,1786.92
25/09/1991,1818.52
24/09/1991,1817.26
20/09/1991,1833.44
18/09/1991,1876.62
17/09/1991,1878.55
16/09/1991,1912.35
13/09/1991,1861.74
10/09/1991,1810.71
06/09/1991,1811.54
05/09/1991,1810.21
04/09/1991,1762.62
03/09/1991,1764.36
30/08/1991,1795.99
28/08/1991,1827.59
27/08/1991,1813.68
26/08/1991,1844.82
23/08/1991,1802.81
22/08/1991,1752.3
21/08/1991,1707.77
20/08/1991,1709.43
19/08/1991,1749.91
16/08/1991,1727.07
14/08/1991,1705.63
13/08/1991,1687.24
12/08/1991,1664.06
09/08/1991,1663.57
08/08/1991,1632.9
07/08/1991,1657.44
05/08/1991,1680.69
02/08/1991,1680.62
01/08/1991,1649.01
31/07/1991,1632.67
30/07/1991,1647.0
29/07/1991,1637.7
26/07/1991,1599.98
25/07/1991,1555.43
24/07/1991,1485.76
22/07/1991,1419.31
19/07/1991,1455.48
17/07/1991,1442.54
16/07/1991,1431.75
15/07/1991,1407.35
12/07/1991,1441.85
11/07/1991,1420.75
10/07/1991,1388.8
09/07/1991,1369.06
08/07/1991,1363.99
05/07/1991,1357.32
04/07/1991,1298.66
03/07/1991,1312.87
02/07/1991,1293.67
01/07/1991,1275.23
28/06/1991,1269.91
27/06/1991,1289.94
26/06/1991,1272.54
25/06/1991,1301.85
24/06/1991,1305.33
21/06/1991,1361.72
20/06/1991,1336.75
19/06/1991,1325.46
18/06/1991,1335.21
17/06/1991,1307.22
14/06/1991,1292.81
13/06/1991,1275.15
12/06/1991,1288.25
11/06/1991,1261.64
07/06/1991,1248.31
06/06/1991,1272.97
05/06/1991,1284.81
04/06/1991,1290.07
03/06/1991,1287.95
31/05/1991,1307.34
30/05/1991,1335.48
29/05/1991,1327.33
27/05/1991,1317.9
23/05/1991,1314.89
21/05/1991,1320.54
20/05/1991,1284.25
17/05/1991,1297.69
16/05/1991,1291.5
14/05/1991,1292.83
13/05/1991,1289.13
10/05/1991,1288.35
09/05/1991,1260.29
08/05/1991,1266.34
07/05/1991,1255.04
06/05/1991,1255.42
03/05/1991,1272.09
30/04/1991,1235.11
29/04/1991,1267.46
26/04/1991,1286.59
25/04/1991,1296.54
24/04/1991,1274.56
23/04/1991,1276.94
22/04/1991,1287.27
19/04/1991,1283.94
18/04/1991,1271.62
16/04/1991,1274.97
15/04/1991,1302.5
12/04/1991,1288.02
11/04/1991,1259.28
09/04/1991,1240.53
08/04/1991,1238.7
05/04/1991,1218.12
04/04/1991,1197.12
03/04/1991,1202.9
02/04/1991,1209.23
01/04/1991,1193.61
27/03/1991,1167.97
26/03/1991,1170.59
25/03/1991,1155.46
22/03/1991,1171.59
21/03/1991,1165.2
20/03/1991,1171.92
18/03/1991,1171.08
15/03/1991,1206.75
14/03/1991,1196.48
13/03/1991,1160.08
12/03/1991,1165.9
11/03/1991,1174.72
08/03/1991,1191.05
07/03/1991,1151.05
05/03/1991,1245.93
04/03/1991,1225.44
28/02/1991,1220.41
27/02/1991,1221.55
26/02/1991,1205.2
25/02/1991,1177.87
22/02/1991,1179.33
21/02/1991,1153.29
20/02/1991,1148.33
19/02/1991,1149.89
15/02/1991,1039.6
14/02/1991,1024.23
13/02/1991,1004.94
11/02/1991,1013.5
08/02/1991,1030.23
07/02/1991,1039.45
06/02/1991,1061.87
05/02/1991,1070.29
04/02/1991,1052.04
01/02/1991,1021.95
31/01/1991,982.32
25/01/1991,956.11
24/01/1991,971.8
23/01/1991,1001.38
14/01/1991,1017.72
11/01/1991,1034.3
09/01/1991,1008.52
07/01/1991,1010.77
